Fecha_Hora,Demanda_kW,Factor_Potencia
2026-02-19 04:30:00,37.700454148362006,0.7950962993873566
2026-02-19 04:45:00,37.365026008230664,0.8128957035421619
2026-02-19 05:00:00,37.478684615014096,0.8121697142105668
2026-02-19 05:15:00,35.86347429828891,0.8669010009490877
2026-02-19 05:30:00,38.71457639646396,0.8344497089578957
2026-02-19 05:45:00,37.705032220846846,0.8292549373265641
2026-02-19 06:00:00,38.276684394062194,0.8203169446247928
2026-02-19 06:15:00,38.91222560445652,0.8283385686788538
2026-02-19 06:30:00,37.29826698951352,0.8333276912557195
2026-02-19 06:45:00,37.23665658099771,0.8388845048874972
2026-02-19 07:00:00,37.47385056810222,0.8410168030538417
2026-02-19 07:15:00,39.8307458147682,0.8165076805366922
2026-02-19 07:30:00,38.386355360513576,0.8392758542847314
2026-02-19 07:45:00,38.25168068375897,0.8383941863972709
2026-02-19 08:00:00,39.742340168025194,0.8497323333856897
2026-02-19 08:15:00,38.602568556674555,0.8080706698027476
2026-02-19 08:30:00,39.28964022677471,0.8063307805220912
2026-02-19 08:45:00,40.709376169683964,0.8011139515657317
2026-02-19 09:00:00,43.258717576433945,0.8488394127345507
2026-02-19 09:15:00,40.784077415947976,0.8387570498030827
2026-02-19 09:30:00,39.156323074452914,0.8702916239197712
2026-02-19 09:45:00,40.87072419546839,0.8157687594326696
2026-02-19 10:00:00,39.74349551566873,0.8262139553102872
2026-02-19 10:15:00,41.110011137944326,0.8168035682164976
2026-02-19 10:30:00,42.247021231806556,0.7914905078430093
2026-02-19 10:45:00,42.36583356136686,0.815850546002279
2026-02-19 11:00:00,42.20715257086039,0.7946856039374494
2026-02-19 11:15:00,45.0210284790953,0.8601002476389275
2026-02-19 11:30:00,45.18392482674169,0.7881804600456469
2026-02-19 11:45:00,44.50524775618791,0.8057429714802506
2026-02-19 12:00:00,44.85630026810225,0.8218916588388321
2026-02-19 12:15:00,45.8450245769424,0.820862490422414
2026-02-19 12:30:00,45.432816515947074,0.8282657451123994
2026-02-19 12:45:00,45.81007493966986,0.781574596886573
2026-02-19 13:00:00,48.843848391277,0.763947644242998
2026-02-19 13:15:00,45.33173771390107,0.7875717673651046
2026-02-19 13:30:00,49.36722031959316,0.8361371776829303
2026-02-19 13:45:00,48.086679561909186,0.7934991511541859
2026-02-19 14:00:00,49.150919853115646,0.8078142392590397
2026-02-19 14:15:00,47.221374539455994,0.804592301891457
2026-02-19 14:30:00,45.759778338812104,0.7967201672394467
2026-02-19 14:45:00,45.31799889011011,0.8148752756977782
2026-02-19 15:00:00,45.74056094260314,0.8032010681000198
2026-02-19 15:15:00,46.82087714098073,0.7457761299823845
2026-02-19 15:30:00,45.22377864155571,0.8208804670223722
2026-02-19 15:45:00,45.6178646787477,0.806753221320374
2026-02-19 16:00:00,44.04497300916548,0.8293808050242153
2026-02-19 16:15:00,45.198341169010995,0.8053240656169932
2026-02-19 16:30:00,43.24804256664703,0.8466168658285913
2026-02-19 16:45:00,39.854267479987826,0.8009702009888853
2026-02-19 17:00:00,43.84230724931148,0.8383389658876353
2026-02-19 17:15:00,42.243662161254534,0.8092067702484744
2026-02-19 17:30:00,40.08791537629314,0.8079998449069326
2026-02-19 17:45:00,42.678684790422054,0.8088403061600163
2026-02-19 18:00:00,40.50510024117037,0.8078467026058407
2026-02-19 18:15:00,41.05274746664772,0.8135744519623311
2026-02-19 18:30:00,39.54874396408538,0.7920181846521767
2026-02-19 18:45:00,37.35954015358767,0.8270796384737872
2026-02-19 19:00:00,37.42187644921238,0.8701688306464936
2026-02-19 19:15:00,36.245732242688774,0.8131042692074556
2026-02-19 19:30:00,38.5680831925524,0.8227465812681072
2026-02-19 19:45:00,36.967853945295325,0.8117355574829502
2026-02-19 20:00:00,36.91452319709234,0.8259118971010637
2026-02-19 20:15:00,40.37461969165165,0.8338696038287318
2026-02-19 20:30:00,39.27593601852596,0.8430329578025855
2026-02-19 20:45:00,39.06044722296176,0.7774010194472643
2026-02-19 21:00:00,37.197821956811936,0.8599807404187831
2026-02-19 21:15:00,36.77156298732374,0.8694627211388165
2026-02-19 21:30:00,39.225967385668774,0.8251499463342296
2026-02-19 21:45:00,36.7047495829605,0.8145301940669203
2026-02-19 22:00:00,36.490581036528894,0.8103767838548528
2026-02-19 22:15:00,37.74813600365304,0.8060960571966711
2026-02-19 22:30:00,37.92392326262905,0.8479343684509831
2026-02-19 22:45:00,35.096274214009,0.866497101035234
2026-02-19 23:00:00,37.75301359112706,0.8505990044876878
2026-02-19 23:15:00,36.16140955494393,0.8481370931386376
2026-02-19 23:30:00,38.469968349505606,0.8337852659279393
2026-02-19 23:45:00,39.536360255888255,0.8366929714602529
2026-02-20 00:00:00,38.42639211418788,0.8418562061129257
2026-02-20 00:15:00,37.74164328847538,0.8025678082464793
2026-02-20 00:30:00,37.47755999757092,0.8212927975599014
2026-02-20 00:45:00,35.97606801730735,0.8708714393320847
2026-02-20 01:00:00,36.75769671855606,0.8159193961543943
2026-02-20 01:15:00,36.57968953325221,0.8099711465091074
2026-02-20 01:30:00,38.79394233649418,0.8220595080275681
2026-02-20 01:45:00,37.68014167509884,0.8630859672076562
2026-02-20 02:00:00,36.41301076620137,0.846592083751578
2026-02-20 02:15:00,35.76320272845845,0.8848511177664667
2026-02-20 02:30:00,38.1949711083893,0.8320629881925502
2026-02-20 02:45:00,36.09274790725713,0.8336086665046409
2026-02-20 03:00:00,36.63556501929798,0.8749135949090506
2026-02-20 03:15:00,35.55392249254183,0.8385077072277982
2026-02-20 03:30:00,37.057456342898234,0.8334092279011356
2026-02-20 03:45:00,36.96352023665163,0.8333680945667655
2026-02-20 04:00:00,38.196556027877016,0.8477847329886391
2026-02-20 04:15:00,37.66297986205152,0.7748209416657619
2026-02-20 04:30:00,37.54888661102547,0.8022600073095766
2026-02-20 04:45:00,38.0165256174821,0.8647069344150101
2026-02-20 05:00:00,36.124543717091534,0.8297929506913769
2026-02-20 05:15:00,36.58605570956324,0.8595109464291457
2026-02-20 05:30:00,37.51221651767538,0.8690991482681055
2026-02-20 05:45:00,37.98758305298934,0.8390622614541406
2026-02-20 06:00:00,37.65766210466959,0.8501978739409156
2026-02-20 06:15:00,35.5418521881903,0.8351071846095462
2026-02-20 06:30:00,37.729894382228885,0.8474018074291779
2026-02-20 06:45:00,37.73447743666475,0.8115361692143142
2026-02-20 07:00:00,38.145985487857864,0.8099895204200981
2026-02-20 07:15:00,35.95465804739531,0.8454365639025655
2026-02-20 07:30:00,39.261993718392354,0.8393910589038944
2026-02-20 07:45:00,40.397210663265966,0.8158071373746592
2026-02-20 08:00:00,37.291133550119355,0.8266665023236427
2026-02-20 08:15:00,38.92152532961952,0.8100802602719557
2026-02-20 08:30:00,39.5706396254152,0.8134537243889415
2026-02-20 08:45:00,37.74733664389557,0.8155254437533848
2026-02-20 09:00:00,38.977751079613356,0.8275538169352941
2026-02-20 09:15:00,39.95906265499686,0.8436417894259443
2026-02-20 09:30:00,43.1550619030602,0.8334117847520182
2026-02-20 09:45:00,39.68515547562917,0.8482826276882376
2026-02-20 10:00:00,43.977896366496,0.8168640194416281
2026-02-20 10:15:00,44.10754675360026,0.8037369502242435
2026-02-20 10:30:00,40.615808504470785,0.7978396977691843
2026-02-20 10:45:00,45.4921810621418,0.7815131868483391
2026-02-20 11:00:00,43.78782468887542,0.8103447152247251
2026-02-20 11:15:00,43.56962798068563,0.7991802181446989
2026-02-20 11:30:00,44.68376634933109,0.795282446050498
2026-02-20 11:45:00,43.203526342009795,0.8094118302160682
2026-02-20 12:00:00,46.611917279306454,0.8212219458771619
2026-02-20 12:15:00,44.57752651734559,0.777680884416663
2026-02-20 12:30:00,45.47015001547248,0.8331115709138875
2026-02-20 12:45:00,46.81212468522892,0.8150776878052175
2026-02-20 13:00:00,47.25521601249672,0.808862530432592
2026-02-20 13:15:00,46.39210717477424,0.8133584623346719
2026-02-20 13:30:00,45.59823270537427,0.7717107397726737
2026-02-20 13:45:00,47.13540882859983,0.824867086516697
2026-02-20 14:00:00,44.7773863829762,0.8168856288305383
2026-02-20 14:15:00,48.089443158242275,0.8009534702341904
2026-02-20 14:30:00,44.81146358906637,0.8042161141885094
2026-02-20 14:45:00,44.89736153936089,0.7903708405250885
2026-02-20 15:00:00,45.82198053328125,0.7717559060034955
2026-02-20 15:15:00,43.1765398932934,0.805497008964678
2026-02-20 15:30:00,44.56708934102743,0.8133967844299913
2026-02-20 15:45:00,46.51648548116894,0.8101409308629576
2026-02-20 16:00:00,44.52651452776231,0.7901511786456282
2026-02-20 16:15:00,44.30593166926706,0.800806968018355
2026-02-20 16:30:00,43.006742566034006,0.8108684140402329
2026-02-20 16:45:00,43.749768034184356,0.7885709218976771
2026-02-20 17:00:00,39.2162330745602,0.8122195552737108
2026-02-20 17:15:00,42.1771364246158,0.8212240952268068
2026-02-20 17:30:00,42.69645934904157,0.8285716107753734
2026-02-20 17:45:00,40.072813724351214,0.7749007568603297
2026-02-20 18:00:00,40.087126656959995,0.8434800355482316
2026-02-20 18:15:00,39.52907085634046,0.8249153828428153
2026-02-20 18:30:00,40.189094080646846,0.8053799798280369
2026-02-20 18:45:00,40.119340287095675,0.8596686104073912
2026-02-20 19:00:00,38.84378144147533,0.8054858094231575
2026-02-20 19:15:00,38.707315030595936,0.7846200930085603
2026-02-20 19:30:00,38.963188702825995,0.8390947275769944
2026-02-20 19:45:00,40.39789412698137,0.8270142184215231
2026-02-20 20:00:00,38.640955286433865,0.814420568949747
2026-02-20 20:15:00,37.52628292829276,0.8018071491643236
2026-02-20 20:30:00,37.575970747279,0.8267872478156514
2026-02-20 20:45:00,38.05521522537775,0.8209283678924832
2026-02-20 21:00:00,37.67634195167576,0.8271704308436155
2026-02-20 21:15:00,37.06799655557666,0.8358205043606849
2026-02-20 21:30:00,37.44496154544524,0.8497560414378116
2026-02-20 21:45:00,37.17675089505676,0.8278046039315496
2026-02-20 22:00:00,37.04434994711738,0.8207352828014113
2026-02-20 22:15:00,36.77491244338115,0.8758401613250645
2026-02-20 22:30:00,36.05278595994408,0.829799667835392
2026-02-20 22:45:00,36.66794298764963,0.8305572966637792
2026-02-20 23:00:00,36.71053439066201,0.8411898460832105
2026-02-20 23:15:00,34.98731839143585,0.8564329402198153
2026-02-20 23:30:00,37.8606434010243,0.8109000021867703
2026-02-20 23:45:00,34.26627000699229,0.8162702358391661
2026-02-21 00:00:00,20.677688867311094,0.887601867941568
2026-02-21 00:15:00,21.647620954876817,0.7998426606155457
2026-02-21 00:30:00,20.126521819972467,0.8349280508595871
2026-02-21 00:45:00,21.290831445133872,0.8096943984365567
2026-02-21 01:00:00,20.8116428635211,0.8216326500216934
2026-02-21 01:15:00,19.616799198475146,0.8411720640215247
2026-02-21 01:30:00,21.93438219962828,0.8527939484501308
2026-02-21 01:45:00,21.68918089305594,0.8260164422606444
2026-02-21 02:00:00,21.863386192797254,0.842132723868208
2026-02-21 02:15:00,21.148595883649516,0.8237018639501571
2026-02-21 02:30:00,20.372333432456294,0.8373928556902575
2026-02-21 02:45:00,23.998788192580598,0.8419134471632612
2026-02-21 03:00:00,20.2374927213008,0.8192069149296716
2026-02-21 03:15:00,20.389274429418005,0.8793575477129755
2026-02-21 03:30:00,20.509002559881104,0.8538948446002386
2026-02-21 03:45:00,20.544772373685078,0.8409132015947678
2026-02-21 04:00:00,21.99427853523479,0.824166987062592
2026-02-21 04:15:00,20.23696800503494,0.8686781227977738
2026-02-21 04:30:00,22.25611942543346,0.8511862408867927
2026-02-21 04:45:00,22.02866689677805,0.8444084968298211
2026-02-21 05:00:00,23.566384990821916,0.8359067311757742
2026-02-21 05:15:00,21.812165529398257,0.8057840523421295
2026-02-21 05:30:00,20.109666079978275,0.810516180660078
2026-02-21 05:45:00,22.73253603899534,0.7831624548010093
2026-02-21 06:00:00,20.702601312680205,0.7739638999025564
2026-02-21 06:15:00,20.218285210394356,0.8235813265044987
2026-02-21 06:30:00,23.004977992410797,0.8408259896704517
2026-02-21 06:45:00,20.328022627506986,0.8536301322922041
2026-02-21 07:00:00,21.44639115235385,0.83239766817161
2026-02-21 07:15:00,20.017730138479678,0.8110938399947929
2026-02-21 07:30:00,20.570504022962556,0.8309784654871067
2026-02-21 07:45:00,21.781524727002772,0.8599896284512185
2026-02-21 08:00:00,22.267558307541684,0.7739157839863614
2026-02-21 08:15:00,22.233827454498375,0.7979258474840064
2026-02-21 08:30:00,20.84535337665024,0.8094424378785066
2026-02-21 08:45:00,21.35624336887109,0.7968459897284539
2026-02-21 09:00:00,22.572683552991574,0.7947048098012564
2026-02-21 09:15:00,22.917146142137423,0.8661485814843558
2026-02-21 09:30:00,20.99969801409192,0.8141339512049957
2026-02-21 09:45:00,19.695467812154895,0.8121600018512541
2026-02-21 10:00:00,23.776116333413626,0.8309009938426146
2026-02-21 10:15:00,23.25514478080181,0.8325557214803565
2026-02-21 10:30:00,26.47870574059666,0.8472914802903682
2026-02-21 10:45:00,22.8682120146285,0.7823127055912338
2026-02-21 11:00:00,23.18382743992893,0.7907221820455739
2026-02-21 11:15:00,24.407589812958122,0.7844267793528512
2026-02-21 11:30:00,23.917610564096574,0.8232859739799189
2026-02-21 11:45:00,24.02866583103606,0.7861849149022432
2026-02-21 12:00:00,25.734238639264035,0.7662508766090169
2026-02-21 12:15:00,23.995818606035648,0.8018722422565899
2026-02-21 12:30:00,24.51757799253039,0.805365661839536
2026-02-21 12:45:00,25.32906010559375,0.8002902454884259
2026-02-21 13:00:00,24.178345294228443,0.7922954122890263
2026-02-21 13:15:00,23.912371327187472,0.8158631908882499
2026-02-21 13:30:00,23.880718318387878,0.8169354221801649
2026-02-21 13:45:00,24.690378948792173,0.7896872282645899
2026-02-21 14:00:00,25.395569018710404,0.7858981206877579
2026-02-21 14:15:00,25.363294373281615,0.8052529166931686
2026-02-21 14:30:00,23.762128402979236,0.8123284370246655
2026-02-21 14:45:00,25.074743213867475,0.8258558348404158
2026-02-21 15:00:00,25.476759306788544,0.8136559759186192
2026-02-21 15:15:00,22.761555065734715,0.8540829311206802
2026-02-21 15:30:00,22.275511815555394,0.8255109563748388
2026-02-21 15:45:00,24.382832688253057,0.7845678026918189
2026-02-21 16:00:00,23.531609586331292,0.808086779633028
2026-02-21 16:15:00,25.123953480030462,0.7970685673149643
2026-02-21 16:30:00,23.01384694054516,0.7663239944411909
2026-02-21 16:45:00,25.300249718117943,0.7933610881247756
2026-02-21 17:00:00,23.386435287908448,0.814460052621032
2026-02-21 17:15:00,22.68829733726187,0.8343759474080743
2026-02-21 17:30:00,24.702237747339232,0.8248540306906199
2026-02-21 17:45:00,23.285361991475796,0.827986990677664
2026-02-21 18:00:00,23.577158894124803,0.813662527913349
2026-02-21 18:15:00,23.501703139322608,0.8465589748822077
2026-02-21 18:30:00,23.37305704346321,0.8124828699663037
2026-02-21 18:45:00,21.70203123666567,0.8317155143829658
2026-02-21 19:00:00,20.100914111968798,0.8599655020215239
2026-02-21 19:15:00,21.6702713250869,0.8347863329328321
2026-02-21 19:30:00,20.876631825687465,0.8035116888366824
2026-02-21 19:45:00,20.75640856837182,0.8352781980255274
2026-02-21 20:00:00,22.25534766027791,0.8348821618095194
2026-02-21 20:15:00,21.78388735824464,0.82557033040394
2026-02-21 20:30:00,21.90848508418715,0.8625500882137408
2026-02-21 20:45:00,22.1136883262254,0.8495911432641948
2026-02-21 21:00:00,21.561815388316,0.8037749305637768
2026-02-21 21:15:00,19.871398663532922,0.8433107738547012
2026-02-21 21:30:00,21.11410713548016,0.8433294183862354
2026-02-21 21:45:00,23.16844703213108,0.8493230308985964
2026-02-21 22:00:00,22.629972682021247,0.8369221929276457
2026-02-21 22:15:00,20.061184547648807,0.834059663879313
2026-02-21 22:30:00,20.04820355278927,0.8665386936484272
2026-02-21 22:45:00,22.003333974433087,0.8459109788412328
2026-02-21 23:00:00,22.54238514185415,0.7952039157683259
2026-02-21 23:15:00,21.73435705682477,0.8094765950830878
2026-02-21 23:30:00,20.992702044874843,0.8295232820586886
2026-02-21 23:45:00,21.812610059951794,0.8403754245412133
2026-02-22 00:00:00,22.636893638336307,0.8239580867491003
2026-02-22 00:15:00,21.852276457384203,0.8392389179371514
2026-02-22 00:30:00,18.959680127764095,0.8176199704145861
2026-02-22 00:45:00,20.7928670053879,0.8582352246405996
2026-02-22 01:00:00,21.550409720420966,0.81263541629629
2026-02-22 01:15:00,20.805614082829255,0.8763362800634062
2026-02-22 01:30:00,21.116717542128946,0.8294266114094505
2026-02-22 01:45:00,21.587201110856284,0.8512316945150891
2026-02-22 02:00:00,20.418808698766313,0.846003130593551
2026-02-22 02:15:00,20.577497009012866,0.8503222784207819
2026-02-22 02:30:00,21.194829454700358,0.8455544735088242
2026-02-22 02:45:00,20.05139285240743,0.8194628698799762
2026-02-22 03:00:00,22.158325127291643,0.8342667762013506
2026-02-22 03:15:00,21.347788478052003,0.8296837702202637
2026-02-22 03:30:00,22.110615810564447,0.8236012343074398
2026-02-22 03:45:00,20.8413176998424,0.8514093670232378
2026-02-22 04:00:00,22.46467813988133,0.8251298582382568
2026-02-22 04:15:00,23.446152875239722,0.8417655627825396
2026-02-22 04:30:00,19.754311851712792,0.8427538354847776
2026-02-22 04:45:00,20.5846355392813,0.8438983568072633
2026-02-22 05:00:00,21.02372106872065,0.836514038942034
2026-02-22 05:15:00,19.975030284882134,0.8546035355283369
2026-02-22 05:30:00,19.70103147370119,0.8123572627486789
2026-02-22 05:45:00,21.61373290771383,0.8662701427849837
2026-02-22 06:00:00,20.763948234174872,0.8478574784098482
2026-02-22 06:15:00,22.568452024071263,0.8496939942450173
2026-02-22 06:30:00,20.912144469116274,0.8110724965421412
2026-02-22 06:45:00,18.632109647891788,0.8270540479083197
2026-02-22 07:00:00,22.878058102972727,0.8091630113022263
2026-02-22 07:15:00,22.365741635580928,0.8118910636718182
2026-02-22 07:30:00,21.71949713769548,0.8442050723071233
2026-02-22 07:45:00,20.87165220889793,0.8325174687946759
2026-02-22 08:00:00,21.280238111728732,0.8421700710385671
2026-02-22 08:15:00,22.20011069654149,0.8280563280959424
2026-02-22 08:30:00,23.96017419471874,0.8389319501603992
2026-02-22 08:45:00,21.32291070288079,0.8226316995533047
2026-02-22 09:00:00,22.22794881600005,0.8245272469555798
2026-02-22 09:15:00,25.59209860272799,0.8288261977973432
2026-02-22 09:30:00,20.127876824179825,0.8089681778574407
2026-02-22 09:45:00,20.424822281705787,0.8115827425697401
2026-02-22 10:00:00,20.53086170190566,0.7990563997941007
2026-02-22 10:15:00,21.283228584764114,0.8224536565445266
2026-02-22 10:30:00,23.337732775378086,0.8191046326915908
2026-02-22 10:45:00,23.383954777362703,0.7834488303164802
2026-02-22 11:00:00,24.318634015595123,0.8481063285633099
2026-02-22 11:15:00,24.35559845155615,0.7995321581550898
2026-02-22 11:30:00,22.245341176248548,0.7883643534739934
2026-02-22 11:45:00,24.711933542785076,0.8265735518931866
2026-02-22 12:00:00,24.60649616033925,0.8198282412982132
2026-02-22 12:15:00,25.273514247099996,0.8128361305519349
